"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ERCO,"4/17/2018 2 p.m. CDT",40928,41617,40946,18
ERCO,"4/17/2018 3 p.m. CDT",42443,43189,42328,-116
ERCO,"4/17/2018 4 p.m. CDT",43936,44601,43817,-121
ERCO,"4/17/2018 5 p.m. CDT",45196,45742,44955,-242
ERCO,"4/17/2018 6 p.m. CDT",45653,45963,45467,-187
ERCO,"4/17/2018 7 p.m. CDT",44939,45078,44566,-373
ERCO,"4/17/2018 8 p.m. CDT",43658,44042,43151,-507
ERCO,"4/17/2018 9 p.m. CDT",43890,44231,43402,-489
ERCO,"4/17/2018 10 p.m. CDT",42496,42709,42066,-431
ERCO,"4/17/2018 11 p.m. CDT",39481,39431,39055,-427
ERCO,"4/18/2018 12 a.m. CDT",35950,36102,35623,-328
ERCO,"4/18/2018 1 a.m. CDT",33352,32891,32791,-561
ERCO,"4/18/2018 2 a.m. CDT",31688,31031,31125,-565
ERCO,"4/18/2018 3 a.m. CDT",30588,29979,30262,-328
ERCO,"4/18/2018 4 a.m. CDT",30117,29488,29798,-320
ERCO,"4/18/2018 5 a.m. CDT",30322,29600,30001,-322
ERCO,"4/18/2018 6 a.m. CDT",31964,31394,31597,-368
ERCO,"4/18/2018 7 a.m. CDT",35170,34631,34849,-322
ERCO,"4/18/2018 8 a.m. CDT",36123,35816,35705,-420
ERCO,"4/18/2018 9 a.m. CDT",36581,36126,36018,-565
ERCO,"4/18/2018 10 a.m. CDT",37558,36984,36993,-566
ERCO,"4/18/2018 11 a.m. CDT",38643,37899,38297,-347
ERCO,"4/18/2018 12 p.m. CDT",39672,38937,39353,-320
ERCO,"4/18/2018 1 p.m. CDT",40679,39867,40360,-320
ERCO,"4/18/2018 2 p.m. CDT",41780,40642,41460,-321
ERCO,"4/18/2018 3 p.m. CDT",42622,41656,42255,-368
ERCO,"4/18/2018 4 p.m. CDT",42966,42783,42668,-300
ERCO,"4/18/2018 5 p.m. CDT",43318,43365,43001,-319
ERCO,"4/18/2018 6 p.m. CDT",43457,43157,43084,-374
ERCO,"4/18/2018 7 p.m. CDT",42671,42276,42292,-381
ERCO,"4/18/2018 8 p.m. CDT",41655,41406,41230,-426
ERCO,"4/18/2018 9 p.m. CDT",41931,41831,41710,-222
ERCO,"4/18/2018 10 p.m. CDT",40510,40302,40097,-415
ERCO,"4/18/2018 11 p.m. CDT",37342,37297,37020,-324
ERCO,"4/19/2018 12 a.m. CDT",34018,34031,33699,-319
ERCO,"4/19/2018 1 a.m. CDT",31517,31232,31199,-319
ERCO,"4/19/2018 2 a.m. CDT",29947,29435,29629,-319
ERCO,"4/19/2018 3 a.m. CDT",28990,28219,28672,-319
ERCO,"4/19/2018 4 a.m. CDT",28605,27843,28287,-319
ERCO,"4/19/2018 5 a.m. CDT",28969,28256,28651,-319
ERCO,"4/19/2018 6 a.m. CDT",30701,30207,30383,-319
ERCO,"4/19/2018 7 a.m. CDT",34109,33835,33816,-295
ERCO,"4/19/2018 8 a.m. CDT",35049,35065,34780,-270
ERCO,"4/19/2018 9 a.m. CDT",35226,35180,34935,-292
ERCO,"4/19/2018 10 a.m. CDT",35696,35357,35614,-82
ERCO,"4/19/2018 11 a.m. CDT",36251,36154,36074,-178
ERCO,"4/19/2018 12 p.m. CDT",36611,36481,36443,-169
ERCO,"4/19/2018 1 p.m. CDT",36990,36568,36846,-145
ERCO,"4/19/2018 2 p.m. CDT",37689,37055,37524,-166
ERCO,"4/19/2018 3 p.m. CDT",38412,37571,38098,-316
ERCO,"4/19/2018 4 p.m. CDT",39058,38136,38739,-320
ERCO,"4/19/2018 5 p.m. CDT",39750,38775,39432,-320
ERCO,"4/19/2018 6 p.m. CDT",39897,38891,39573,-325
ERCO,"4/19/2018 7 p.m. CDT",39374,38392,39056,-320
ERCO,"4/19/2018 8 p.m. CDT",38556,37929,38238,-320
ERCO,"4/19/2018 9 p.m. CDT",39115,38744,38773,-344
ERCO,"4/19/2018 10 p.m. CDT",38032,37771,37665,-369
ERCO,"4/19/2018 11 p.m. CDT",35298,35374,34974,-325
ERCO,"4/20/2018 12 a.m. CDT",32334,32558,31784,-551
ERCO,"4/20/2018 1 a.m. CDT",30130,30564,29813,-317
ERCO,"4/20/2018 2 a.m. CDT",28952,29012,28965,12
ERCO,"4/20/2018 3 a.m. CDT",28311,28218,28319,7
ERCO,"4/20/2018 4 a.m. CDT",28102,27831,28234,131
ERCO,"4/20/2018 5 a.m. CDT",28609,28356,28787,177
ERCO,"4/20/2018 6 a.m. CDT",30521,30620,30580,59
ERCO,"4/20/2018 7 a.m. CDT",33919,34729,33925,5
ERCO,"4/20/2018 8 a.m. CDT",35094,36304,35114,19
ERCO,"4/20/2018 9 a.m. CDT",35392,36567,35413,19
ERCO,"4/20/2018 10 a.m. CDT",35904,36389,35909,3
ERCO,"4/20/2018 11 a.m. CDT",36354,36707,36324,-31
ERCO,"4/20/2018 12 p.m. CDT",36380,36527,36240,-142
ERCO,"4/20/2018 1 p.m. CDT",36319,36232,36138,-182
ERCO,"4/20/2018 2 p.m. CDT",36420,36327,36142,-279
ERCO,"4/20/2018 3 p.m. CDT",36491,36505,36090,-402
ERCO,"4/20/2018 4 p.m. CDT",36495,36709,36378,-118
ERCO,"4/20/2018 5 p.m. CDT",36607,37158,36583,-25
ERCO,"4/20/2018 6 p.m. CDT",36394,37456,36448,54
ERCO,"4/20/2018 7 p.m. CDT",35823,37031,35880,56
ERCO,"4/20/2018 8 p.m. CDT",35582,36499,35639,56
ERCO,"4/20/2018 9 p.m. CDT",36392,37354,36494,101
ERCO,"4/20/2018 10 p.m. CDT",35714,36742,35726,11
ERCO,"4/20/2018 11 p.m. CDT",34194,34963,34105,-90
ERCO,"4/21/2018 12 a.m. CDT",32080,32622,32080,0
ERCO,"4/21/2018 1 a.m. CDT",30252,30891,29919,-334
ERCO,"4/21/2018 2 a.m. CDT",28965,29195,28606,-359
ERCO,"4/21/2018 3 a.m. CDT",28319,28114,28056,-263
ERCO,"4/21/2018 4 a.m. CDT",28020,27368,27806,-214
ERCO,"4/21/2018 5 a.m. CDT",28046,27203,27910,-137
ERCO,"4/21/2018 6 a.m. CDT",28654,27677,28741,86
ERCO,"4/21/2018 7 a.m. CDT",29777,28871,29643,-135
ERCO,"4/21/2018 8 a.m. CDT",30965,29923,30726,-239
ERCO,"4/21/2018 9 a.m. CDT",32571,31687,32375,-197
ERCO,"4/21/2018 10 a.m. CDT",34178,33740,33996,-183
ERCO,"4/21/2018 11 a.m. CDT",35443,34793,35268,-177
ERCO,"4/21/2018 12 p.m. CDT",36265,35590,36280,14
ERCO,"4/21/2018 1 p.m. CDT",36488,36033,36509,20
ERCO,"4/21/2018 2 p.m. CDT",36554,36244,36575,20
ERCO,"4/21/2018 3 p.m. CDT",36496,36328,36517,20
ERCO,"4/21/2018 4 p.m. CDT",36462,36417,36483,21
ERCO,"4/21/2018 5 p.m. CDT",36499,36561,36465,-35
ERCO,"4/21/2018 6 p.m. CDT",36180,36565,36074,-107
ERCO,"4/21/2018 7 p.m. CDT",36239,36206,35822,-417
ERCO,"4/21/2018 8 p.m. CDT",36279,35935,35759,-520
ERCO,"4/21/2018 9 p.m. CDT",36830,36791,36259,-571
ERCO,"4/21/2018 10 p.m. CDT",36234,36243,35702,-533
ERCO,"4/21/2018 11 p.m. CDT",34699,34409,34384,-315
ERCO,"4/22/2018 12 a.m. CDT",32754,32080,32690,-63
ERCO,"4/22/2018 1 a.m. CDT",30998,29950,30992,-6
ERCO,"4/22/2018 2 a.m. CDT",29640,28329,29756,114
ERCO,"4/22/2018 3 a.m. CDT",28719,27209,28839,119
ERCO,"4/22/2018 4 a.m. CDT",28335,26602,28412,77
ERCO,"4/22/2018 5 a.m. CDT",28246,26391,28321,74
ERCO,"4/22/2018 6 a.m. CDT",28486,26614,28464,-22
ERCO,"4/22/2018 7 a.m. CDT",29121,27327,29017,-105
ERCO,"4/22/2018 8 a.m. CDT",29692,27973,29691,-2
ERCO,"4/22/2018 9 a.m. CDT",31064,29560,31067,2
ERCO,"4/22/2018 10 a.m. CDT",32426,30913,32480,53
ERCO,"4/22/2018 11 a.m. CDT",33161,32268,33378,217
ERCO,"4/22/2018 12 p.m. CDT",33521,33094,33671,150
ERCO,"4/22/2018 1 p.m. CDT",33909,33719,34084,174
ERCO,"4/22/2018 2 p.m. CDT",34263,34216,34438,175
ERCO,"4/22/2018 3 p.m. CDT",34685,34707,34841,155
ERCO,"4/22/2018 4 p.m. CDT",35330,35337,35329,-1
ERCO,"4/22/2018 5 p.m. CDT",36109,35997,36003,-106
ERCO,"4/22/2018 6 p.m. CDT",36808,36509,36403,-405
ERCO,"4/22/2018 7 p.m. CDT",36881,36386,36402,-479
ERCO,"4/22/2018 8 p.m. CDT",36599,36003,36044,-556
ERCO,"4/22/2018 9 p.m. CDT",37527,36862,37059,-469
ERCO,"4/22/2018 10 p.m. CDT",36778,36142,36545,-233
ERCO,"4/22/2018 11 p.m. CDT",34364,33887,34333,-31
ERCO,"4/23/2018 12 a.m. CDT",31522,31106,31569,47
ERCO,"4/23/2018 1 a.m. CDT",29375,29189,29394,18
ERCO,"4/23/2018 2 a.m. CDT",28148,27872,28140,-9
ERCO,"4/23/2018 3 a.m. CDT",27503,27168,27494,-10
ERCO,"4/23/2018 4 a.m. CDT",27371,26982,27362,-10
ERCO,"4/23/2018 5 a.m. CDT",28009,27485,28000,-9
ERCO,"4/23/2018 6 a.m. CDT",30083,29316,30074,-10
ERCO,"4/23/2018 7 a.m. CDT",33528,32658,33552,24
ERCO,"4/23/2018 8 a.m. CDT",34702,33791,35151,448
ERCO,"4/23/2018 9 a.m. CDT",34912,34187,35367,454
ERCO,"4/23/2018 10 a.m. CDT",35519,35027,35994,474
ERCO,"4/23/2018 11 a.m. CDT",36244,35916,36716,470
ERCO,"4/23/2018 12 p.m. CDT",36856,36663,37133,275
ERCO,"4/23/2018 1 p.m. CDT",37485,37358,37740,254
ERCO,"4/23/2018 2 p.m. CDT",38437,38393,38652,213
ERCO,"4/23/2018 3 p.m. CDT",39482,39440,39531,47
ERCO,"4/23/2018 4 p.m. CDT",40525,40486,40552,26
ERCO,"4/23/2018 5 p.m. CDT",41552,41506,41217,-337
ERCO,"4/23/2018 6 p.m. CDT",42204,41880,41764,-441
ERCO,"4/23/2018 7 p.m. CDT",42069,41392,41542,-528
ERCO,"4/23/2018 8 p.m. CDT",41255,40523,40689,-567
ERCO,"4/23/2018 9 p.m. CDT",41447,40961,40982,-466
ERCO,"4/23/2018 10 p.m. CDT",39941,39663,39873,-68
ERCO,"4/23/2018 11 p.m. CDT",36705,36669,36855,150
ERCO,"4/24/2018 12 a.m. CDT",33336,33382,33562,225
ERCO,"4/24/2018 1 a.m. CDT",30873,31126,30878,5
ERCO,"4/24/2018 2 a.m. CDT",29464,29740,29779,315
ERCO,"4/24/2018 3 a.m. CDT",28604,28900,29012,407
ERCO,"4/24/2018 4 a.m. CDT",28220,28584,28748,527
ERCO,"4/24/2018 5 a.m. CDT",28601,28962,29149,546
ERCO,"4/24/2018 6 a.m. CDT",30396,30634,30727,329
ERCO,"4/24/2018 7 a.m. CDT",33647,33786,34019,371
ERCO,"4/24/2018 8 a.m. CDT",34595,34654,34874,278
ERCO,"4/24/2018 9 a.m. CDT",35126,35271,35448,320
ERCO,"4/24/2018 10 a.m. CDT",36311,36249,36584,272
ERCO,"4/24/2018 11 a.m. CDT",37882,37633,38230,347
ERCO,"4/24/2018 12 p.m. CDT",39340,38883,39612,270
ERCO,"4/24/2018 1 p.m. CDT",40975,40201,41246,270
ERCO,"4/24/2018 2 p.m. CDT",42686,41890,42908,221
ERCO,"4/24/2018 3 p.m. CDT",44427,43506,44460,33
ERCO,"4/24/2018 4 p.m. CDT",46080,44869,46019,-65
ERCO,"4/24/2018 5 p.m. CDT",47647,45962,47741,92
ERCO,"4/24/2018 6 p.m. CDT",48129,46255,48353,222
ERCO,"4/24/2018 7 p.m. CDT",47261,45359,47414,150
ERCO,"4/24/2018 8 p.m. CDT",45807,44144,45816,9
ERCO,"4/24/2018 9 p.m. CDT",45468,44202,45469,0
ERCO,"4/24/2018 10 p.m. CDT",43550,42643,43706,154
ERCO,"4/24/2018 11 p.m. CDT",39859,39337,40236,376
ERCO,"4/25/2018 12 a.m. CDT",35962,35899,36055,94
ERCO,"4/25/2018 1 a.m. CDT",33049,33244,33225,175
ERCO,"4/25/2018 2 a.m. CDT",31209,31397,31616,406
ERCO,"4/25/2018 3 a.m. CDT",30044,30141,30453,408
ERCO,"4/25/2018 4 a.m. CDT",29518,29676,29697,178
ERCO,"4/25/2018 5 a.m. CDT",29786,29898,29995,207
ERCO,"4/25/2018 6 a.m. CDT",31496,31615,31822,324
ERCO,"4/25/2018 7 a.m. CDT",34623,34949,34938,315
ERCO,"4/25/2018 8 a.m. CDT",35682,35987,35877,194
ERCO,"4/25/2018 9 a.m. CDT",36226,36601,36425,197
ERCO,"4/25/2018 10 a.m. CDT",37453,37709,37270,-185
ERCO,"4/25/2018 11 a.m. CDT",38726,38867,38439,-289
ERCO,"4/25/2018 12 p.m. CDT",40067,39872,39776,-292
ERCO,"4/25/2018 1 p.m. CDT",41190,40879,41004,-188
ERCO,"4/25/2018 2 p.m. CDT",42519,42057,42648,127
ERCO,"4/25/2018 3 p.m. CDT",43072,42899,42879,-194
ERCO,"4/25/2018 4 p.m. CDT",43191,43303,43170,-22
ERCO,"4/25/2018 5 p.m. CDT",42826,43522,42630,-198
ERCO,"4/25/2018 6 p.m. CDT",42093,43243,42123,29
ERCO,"4/25/2018 7 p.m. CDT",40905,42448,40941,35
ERCO,"4/25/2018 8 p.m. CDT",40142,41676,40193,50
ERCO,"4/25/2018 9 p.m. CDT",40332,41865,40315,-18
ERCO,"4/25/2018 10 p.m. CDT",38975,40505,38759,-216
ERCO,"4/25/2018 11 p.m. CDT",36107,37502,36023,-85
ERCO,"4/26/2018 12 a.m. CDT",33000,34225,33009,9
ERCO,"4/26/2018 1 a.m. CDT",30847,31578,31181,333
ERCO,"4/26/2018 2 a.m. CDT",29647,30078,29840,193
ERCO,"4/26/2018 3 a.m. CDT",29007,29098,29274,266
ERCO,"4/26/2018 4 a.m. CDT",28831,28815,29103,270
ERCO,"4/26/2018 5 a.m. CDT",29374,29332,29645,270
ERCO,"4/26/2018 6 a.m. CDT",31381,31431,31561,180
ERCO,"4/26/2018 7 a.m. CDT",34789,35206,35051,261
ERCO,"4/26/2018 8 a.m. CDT",35781,36245,36203,421
ERCO,"4/26/2018 9 a.m. CDT",35640,36167,36004,362
ERCO,"4/26/2018 10 a.m. CDT",35895,36290,36670,773
ERCO,"4/26/2018 11 a.m. CDT",36213,36740,36784,570
ERCO,"4/26/2018 12 p.m. CDT",36509,36873,37026,515
ERCO,"4/26/2018 1 p.m. CDT",36957,37012,37692,734
ERCO,"4/26/2018 2 p.m. CDT",37718,37573,38060,341
ERCO,"4/26/2018 3 p.m. CDT",38503,38333,38457,-47
ERCO,"4/26/2018 4 p.m. CDT",39362,39178,39203,-160
ERCO,"4/26/2018 5 p.m. CDT",40469,40253,40383,-87
ERCO,"4/26/2018 6 p.m. CDT",40909,40795,40872,-39
ERCO,"4/26/2018 7 p.m. CDT",40500,40405,40518,16
ERCO,"4/26/2018 8 p.m. CDT",39588,39731,39638,49
ERCO,"4/26/2018 9 p.m. CDT",39952,40354,40209,256
ERCO,"4/26/2018 10 p.m. CDT",38803,39093,39000,196
ERCO,"4/26/2018 11 p.m. CDT",36072,36058,36262,189
ERCO,"4/27/2018 12 a.m. CDT",32907,32705,33038,130
ERCO,"4/27/2018 1 a.m. CDT",30531,30570,30789,257
ERCO,"4/27/2018 2 a.m. CDT",29147,29138,29701,553
ERCO,"4/27/2018 3 a.m. CDT",28400,28342,28735,335
ERCO,"4/27/2018 4 a.m. CDT",28023,28019,28245,222
ERCO,"4/27/2018 5 a.m. CDT",28339,28387,28547,207
ERCO,"4/27/2018 6 a.m. CDT",30070,30127,30297,226
ERCO,"4/27/2018 7 a.m. CDT",33186,33243,33448,261
ERCO,"4/27/2018 8 a.m. CDT",34229,34264,34452,222
ERCO,"4/27/2018 9 a.m. CDT",34849,34541,35045,195
ERCO,"4/27/2018 10 a.m. CDT",35808,35413,35505,-304
ERCO,"4/27/2018 11 a.m. CDT",36903,36346,36555,-349
ERCO,"4/27/2018 12 p.m. CDT",37702,37101,37274,-429
ERCO,"4/27/2018 1 p.m. CDT",38530,37823,38140,-391
ERCO,"4/27/2018 2 p.m. CDT",39644,38840,39236,-409
ERCO,"4/27/2018 3 p.m. CDT",40810,39806,40339,-472
ERCO,"4/27/2018 4 p.m. CDT",41834,40626,41352,-483
ERCO,"4/27/2018 5 p.m. CDT",42763,41271,42315,-449
ERCO,"4/27/2018 6 p.m. CDT",42764,41261,42308,-457
ERCO,"4/27/2018 7 p.m. CDT",41607,40170,41056,-551
ERCO,"4/27/2018 8 p.m. CDT",40137,38958,39630,-508
ERCO,"4/27/2018 9 p.m. CDT",39890,39072,39576,-315
ERCO,"4/27/2018 10 p.m. CDT",38611,37957,38217,-394
ERCO,"4/27/2018 11 p.m. CDT",36255,35728,35886,-370
ERCO,"4/28/2018 12 a.m. CDT",33600,33089,33350,-250
ERCO,"4/28/2018 1 a.m. CDT",31327,31679,30882,-446
ERCO,"4/28/2018 2 a.m. CDT",29720,30199,29395,-326
ERCO,"4/28/2018 3 a.m. CDT",28733,29389,28679,-54
ERCO,"4/28/2018 4 a.m. CDT",28206,29189,28352,146
ERCO,"4/28/2018 5 a.m. CDT",28050,28759,28202,152
ERCO,"4/28/2018 6 a.m. CDT",28513,29206,28722,208
ERCO,"4/28/2018 7 a.m. CDT",29541,30171,29751,209
ERCO,"4/28/2018 8 a.m. CDT",30468,31052,30704,235
ERCO,"4/28/2018 9 a.m. CDT",32166,32861,32310,143
ERCO,"4/28/2018 10 a.m. CDT",33827,34330,33899,70
ERCO,"4/28/2018 11 a.m. CDT",35456,36104,35545,89
ERCO,"4/28/2018 12 p.m. CDT",36879,37676,36972,92
ERCO,"4/28/2018 1 p.m. CDT",38181,38630,37698,-483
ERCO,"4/28/2018 2 p.m. CDT",39581,39741,39059,-522
ERCO,"4/28/2018 3 p.m. CDT",41129,40882,40605,-524
ERCO,"4/28/2018 4 p.m. CDT",42515,42376,41918,-597
ERCO,"4/28/2018 5 p.m. CDT",43622,42817,43034,-588
ERCO,"4/28/2018 6 p.m. CDT",43981,42436,43385,-597
ERCO,"4/28/2018 7 p.m. CDT",43309,41814,42720,-589
ERCO,"4/28/2018 8 p.m. CDT",41743,40797,41147,-597
ERCO,"4/28/2018 9 p.m. CDT",40922,40740,40328,-594
ERCO,"4/28/2018 10 p.m. CDT",39689,39519,39264,-425
ERCO,"4/28/2018 11 p.m. CDT",37387,36604,37245,-143
ERCO,"4/29/2018 12 a.m. CDT",34800,34069,34793,-8
ERCO,"4/29/2018 1 a.m. CDT",32368,32564,32550,180
ERCO,"4/29/2018 2 a.m. CDT",30611,30886,30798,186
ERCO,"4/29/2018 3 a.m. CDT",29362,30065,29456,94
ERCO,"4/29/2018 4 a.m. CDT",28570,29737,28670,99
ERCO,"4/29/2018 5 a.m. CDT",28129,29037,28401,271
ERCO,"4/29/2018 6 a.m. CDT",28155,29150,28343,188
ERCO,"4/29/2018 7 a.m. CDT",28482,29354,28705,223
ERCO,"4/29/2018 8 a.m. CDT",29007,29936,29137,129
ERCO,"4/29/2018 9 a.m. CDT",30986,31930,31035,48
ERCO,"4/29/2018 10 a.m. CDT",33285,33669,33433,148
ERCO,"4/29/2018 11 a.m. CDT",35495,35747,35669,174
ERCO,"4/29/2018 12 p.m. CDT",37406,37327,37385,-22
ERCO,"4/29/2018 1 p.m. CDT",39033,38634,39189,155
ERCO,"4/29/2018 2 p.m. CDT",40485,40093,40708,223
ERCO,"4/29/2018 3 p.m. CDT",41749,41203,41913,163
ERCO,"4/29/2018 4 p.m. CDT",42968,42792,43089,121
ERCO,"4/29/2018 5 p.m. CDT",43769,43482,43781,11
ERCO,"4/29/2018 6 p.m. CDT",43968,43090,43960,-8
ERCO,"4/29/2018 7 p.m. CDT",43218,42628,43255,36
ERCO,"4/29/2018 8 p.m. CDT",42091,41864,42153,62
ERCO,"4/29/2018 9 p.m. CDT",42203,42156,42336,133
ERCO,"4/29/2018 10 p.m. CDT",41118,40843,41410,292
ERCO,"4/29/2018 11 p.m. CDT",38094,37678,38553,458
ERCO,"4/30/2018 12 a.m. CDT",34680,34400,34856,175
ERCO,"4/30/2018 1 a.m. CDT",32061,31817,32373,311
ERCO,"4/30/2018 2 a.m. CDT",30431,30054,30852,420
ERCO,"4/30/2018 3 a.m. CDT",29498,29039,29898,400
ERCO,"4/30/2018 4 a.m. CDT",29023,28646,29184,160
ERCO,"4/30/2018 5 a.m. CDT",29394,29006,29580,185
ERCO,"4/30/2018 6 a.m. CDT",31281,30730,31381,100
ERCO,"4/30/2018 7 a.m. CDT",34342,33906,34423,80
ERCO,"4/30/2018 8 a.m. CDT",35511,35080,35619,107
ERCO,"4/30/2018 9 a.m. CDT",36426,35753,36468,42
ERCO,"4/30/2018 10 a.m. CDT",37883,37162,37924,41
ERCO,"4/30/2018 11 a.m. CDT",39405,38307,39503,98
ERCO,"4/30/2018 12 p.m. CDT",40740,39578,40947,206
ERCO,"4/30/2018 1 p.m. CDT",41724,40723,41913,189
ERCO,"4/30/2018 2 p.m. CDT",42620,42001,42638,17
ERCO,"4/30/2018 3 p.m. CDT",43287,43098,43318,31
ERCO,"4/30/2018 4 p.m. CDT",43647,43964,43834,186
ERCO,"4/30/2018 5 p.m. CDT",43917,44682,44072,154
ERCO,"4/30/2018 6 p.m. CDT",43677,44727,43813,135
ERCO,"4/30/2018 7 p.m. CDT",43048,43972,43165,116
ERCO,"4/30/2018 8 p.m. CDT",42768,43042,42919,151
ERCO,"4/30/2018 9 p.m. CDT",43423,43165,43619,196
ERCO,"4/30/2018 10 p.m. CDT",42466,41663,42715,250
ERCO,"4/30/2018 11 p.m. CDT",39578,38683,39797,218
ERCO,"5/1/2018 12 a.m. CDT",36410,35382,36629,218
