"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"1/18/2021 12 p.m. PST",1749,1800,952,-796
BANC,"1/18/2021 1 p.m. PST",1715,1803,949,-767
BANC,"1/18/2021 2 p.m. PST",1710,1796,932,-780
BANC,"1/18/2021 3 p.m. PST",1708,1804,895,-811
BANC,"1/18/2021 4 p.m. PST",1745,1824,943,-802
BANC,"1/18/2021 5 p.m. PST",1848,1895,1125,-725
BANC,"1/18/2021 6 p.m. PST",1971,2052,1557,-413
BANC,"1/18/2021 7 p.m. PST",2000,2073,1478,-523
BANC,"1/18/2021 8 p.m. PST",1946,2031,1169,-778
BANC,"1/18/2021 9 p.m. PST",1881,1962,1064,-820
BANC,"1/18/2021 10 p.m. PST",1802,1851,1009,-793
BANC,"1/18/2021 11 p.m. PST",1673,1701,936,-743
BANC,"1/19/2021 12 a.m. PST",1564,1579,920,-652
BANC,"1/19/2021 1 a.m. PST",1493,1481,854,-643
BANC,"1/19/2021 2 a.m. PST",1441,1408,726,-718
BANC,"1/19/2021 3 a.m. PST",1420,1386,638,-787
BANC,"1/19/2021 4 a.m. PST",1426,1388,630,-798
BANC,"1/19/2021 5 a.m. PST",1488,1451,620,-867
BANC,"1/19/2021 6 a.m. PST",1607,1590,651,-959
BANC,"1/19/2021 7 a.m. PST",1802,1793,760,-1044
BANC,"1/19/2021 8 a.m. PST",1913,1922,905,-1009
BANC,"1/19/2021 9 a.m. PST",1923,1913,1102,-823
BANC,"1/19/2021 10 a.m. PST",1890,1878,975,-912
BANC,"1/19/2021 11 a.m. PST",1836,1854,930,-907
BANC,"1/19/2021 12 p.m. PST",1803,1822,929,-872
BANC,"1/19/2021 1 p.m. PST",1777,1792,938,-842
BANC,"1/19/2021 2 p.m. PST",1756,1769,927,-820
BANC,"1/19/2021 3 p.m. PST",1750,1766,897,-840
BANC,"1/19/2021 4 p.m. PST",1775,1771,973,-791
BANC,"1/19/2021 5 p.m. PST",1836,1830,850,-972
BANC,"1/19/2021 6 p.m. PST",1981,1976,1414,-557
BANC,"1/19/2021 7 p.m. PST",2027,2003,1469,-554
BANC,"1/19/2021 8 p.m. PST",1974,1973,1259,-707
BANC,"1/19/2021 9 p.m. PST",1938,1909,1003,-920
BANC,"1/19/2021 10 p.m. PST",1842,1809,945,-880
BANC,"1/19/2021 11 p.m. PST",1716,1673,912,-788
BANC,"1/20/2021 12 a.m. PST",1619,1564,907,-695
BANC,"1/20/2021 1 a.m. PST",1561,1548,886,-663
BANC,"1/20/2021 2 a.m. PST",1527,1518,895,-624
BANC,"1/20/2021 3 a.m. PST",1503,1506,868,-641
BANC,"1/20/2021 4 a.m. PST",1521,1514,877,-647
BANC,"1/20/2021 5 a.m. PST",1582,1572,902,-680
BANC,"1/20/2021 6 a.m. PST",1709,1692,948,-766
BANC,"1/20/2021 7 a.m. PST",1919,1882,1106,-815
BANC,"1/20/2021 8 a.m. PST",2066,1997,1129,-940
BANC,"1/20/2021 9 a.m. PST",2064,1992,1126,-937
BANC,"1/20/2021 10 a.m. PST",1993,1940,1191,-801
BANC,"1/20/2021 11 a.m. PST",1948,1885,1184,-764
BANC,"1/20/2021 12 p.m. PST",1878,1832,1042,-840
BANC,"1/20/2021 1 p.m. PST",1892,1785,1020,-877
BANC,"1/20/2021 2 p.m. PST",1796,1750,909,-887
BANC,"1/20/2021 3 p.m. PST",1768,1739,915,-853
BANC,"1/20/2021 4 p.m. PST",1784,1749,911,-875
BANC,"1/20/2021 5 p.m. PST",1866,1823,1151,-715
BANC,"1/20/2021 6 p.m. PST",2024,1991,1609,-414
BANC,"1/20/2021 7 p.m. PST",2074,2034,1613,-460
BANC,"1/20/2021 8 p.m. PST",2029,2005,1382,-648
BANC,"1/20/2021 9 p.m. PST",1987,1968,1241,-746
BANC,"1/20/2021 10 p.m. PST",1906,1870,1212,-694
BANC,"1/20/2021 11 p.m. PST",1772,1746,1104,-674
BANC,"1/21/2021 12 a.m. PST",1680,1643,867,-819
BANC,"1/21/2021 1 a.m. PST",1616,1575,894,-725
BANC,"1/21/2021 2 a.m. PST",1575,1545,892,-685
BANC,"1/21/2021 3 a.m. PST",1563,1547,832,-727
BANC,"1/21/2021 4 a.m. PST",1583,1549,877,-705
BANC,"1/21/2021 5 a.m. PST",1643,1611,834,-809
BANC,"1/21/2021 6 a.m. PST",1780,1744,1182,-602
BANC,"1/21/2021 7 a.m. PST",1992,1951,1311,-684
BANC,"1/21/2021 8 a.m. PST",2118,2056,1317,-805
BANC,"1/21/2021 9 a.m. PST",2140,2024,1143,-999
BANC,"1/21/2021 10 a.m. PST",2059,1957,1132,-928
BANC,"1/21/2021 11 a.m. PST",1961,1888,969,-991
BANC,"1/21/2021 12 p.m. PST",1908,1847,987,-919
BANC,"1/21/2021 1 p.m. PST",1840,1810,946,-897
BANC,"1/21/2021 2 p.m. PST",1838,1778,937,-896
BANC,"1/21/2021 3 p.m. PST",1810,1771,870,-943
BANC,"1/21/2021 4 p.m. PST",1836,1791,774,-1045
BANC,"1/21/2021 5 p.m. PST",1907,1876,1020,-882
BANC,"1/21/2021 6 p.m. PST",2052,2012,1796,-263
BANC,"1/21/2021 7 p.m. PST",2091,2056,1632,-462
BANC,"1/21/2021 8 p.m. PST",2045,2020,1285,-762
BANC,"1/21/2021 9 p.m. PST",2045,1967,1251,-737
BANC,"1/21/2021 10 p.m. PST",1979,1875,1180,-742
BANC,"1/21/2021 11 p.m. PST",1899,1748,1126,-751
BANC,"1/22/2021 12 a.m. PST",1766,1638,899,-869
BANC,"1/22/2021 1 a.m. PST",1651,1570,952,-701
BANC,"1/22/2021 2 a.m. PST",1583,1514,898,-684
BANC,"1/22/2021 3 a.m. PST",1539,1492,873,-669
BANC,"1/22/2021 4 a.m. PST",1507,1493,869,-641
BANC,"1/22/2021 5 a.m. PST",1511,1548,803,-709
BANC,"1/22/2021 6 a.m. PST",1554,1665,790,-771
BANC,"1/22/2021 7 a.m. PST",1832,1860,952,-829
BANC,"1/22/2021 8 a.m. PST",1980,1991,1095,-753
BANC,"1/22/2021 9 a.m. PST",2028,1996,1268,-771
BANC,"1/22/2021 10 a.m. PST",1993,2005,1101,-888
BANC,"1/22/2021 11 a.m. PST",1944,2003,929,-1017
BANC,"1/22/2021 12 p.m. PST",1970,1989,888,-1090
BANC,"1/22/2021 1 p.m. PST",2017,1957,993,-1025
BANC,"1/22/2021 2 p.m. PST",1994,1928,1102,-896
BANC,"1/22/2021 3 p.m. PST",1991,1920,1014,-973
BANC,"1/22/2021 4 p.m. PST",1995,1924,1041,-956
BANC,"1/22/2021 5 p.m. PST",2052,2004,1116,-937
BANC,"1/22/2021 6 p.m. PST",2140,2142,1675,-464
BANC,"1/22/2021 7 p.m. PST",2143,2155,1480,-664
BANC,"1/22/2021 8 p.m. PST",2103,2099,1270,-832
BANC,"1/22/2021 9 p.m. PST",2037,2029,1263,-782
BANC,"1/22/2021 10 p.m. PST",1950,1942,1236,-715
BANC,"1/22/2021 11 p.m. PST",1815,1835,1166,-653
BANC,"1/23/2021 12 a.m. PST",1701,1714,876,-830
BANC,"1/23/2021 1 a.m. PST",1624,1607,732,-894
BANC,"1/23/2021 2 a.m. PST",1561,1556,672,-892
BANC,"1/23/2021 3 a.m. PST",1527,1529,703,-823
BANC,"1/23/2021 4 a.m. PST",1507,1518,747,-768
BANC,"1/23/2021 5 a.m. PST",1533,1538,869,-661
BANC,"1/23/2021 6 a.m. PST",1594,1591,819,-773
BANC,"1/23/2021 7 a.m. PST",1704,1674,962,-748
BANC,"1/23/2021 8 a.m. PST",1789,1767,974,-812
BANC,"1/23/2021 9 a.m. PST",1833,1802,991,-843
BANC,"1/23/2021 10 a.m. PST",1845,1817,994,-848
BANC,"1/23/2021 11 a.m. PST",1793,1801,899,-899
BANC,"1/23/2021 12 p.m. PST",1772,1761,899,-869
BANC,"1/23/2021 1 p.m. PST",1742,1723,895,-843
BANC,"1/23/2021 2 p.m. PST",1686,1677,902,-783
BANC,"1/23/2021 3 p.m. PST",1671,1673,1108,-555
BANC,"1/23/2021 4 p.m. PST",1704,1686,1203,-501
BANC,"1/23/2021 5 p.m. PST",1764,1783,1249,-516
BANC,"1/23/2021 6 p.m. PST",1935,1944,1720,-215
BANC,"1/23/2021 7 p.m. PST",2016,1994,1692,-324
BANC,"1/23/2021 8 p.m. PST",1979,1956,1432,-548
BANC,"1/23/2021 9 p.m. PST",1949,1906,1352,-599
BANC,"1/23/2021 10 p.m. PST",1886,1845,1296,-594
BANC,"1/23/2021 11 p.m. PST",1792,1758,1129,-666
BANC,"1/24/2021 12 a.m. PST",1696,1665,744,-954
BANC,"1/24/2021 1 a.m. PST",1629,1612,712,-921
BANC,"1/24/2021 2 a.m. PST",1589,1566,703,-883
BANC,"1/24/2021 3 a.m. PST",1565,1546,718,-846
BANC,"1/24/2021 4 a.m. PST",1568,1544,717,-849
BANC,"1/24/2021 5 a.m. PST",1584,1561,726,-859
BANC,"1/24/2021 6 a.m. PST",1640,1616,723,-917
BANC,"1/24/2021 7 a.m. PST",1728,1700,761,-967
BANC,"1/24/2021 8 a.m. PST",1790,1779,754,-1030
BANC,"1/24/2021 9 a.m. PST",1850,1829,947,-901
BANC,"1/24/2021 10 a.m. PST",1868,1847,936,-933
BANC,"1/24/2021 11 a.m. PST",1822,1834,1030,-792
BANC,"1/24/2021 12 p.m. PST",1897,1828,1051,-844
BANC,"1/24/2021 1 p.m. PST",1943,1801,1092,-851
BANC,"1/24/2021 2 p.m. PST",1940,1775,1057,-878
BANC,"1/24/2021 3 p.m. PST",1925,1772,1190,-731
BANC,"1/24/2021 4 p.m. PST",1918,1808,1208,-708
BANC,"1/24/2021 5 p.m. PST",1998,1897,1247,-752
BANC,"1/24/2021 6 p.m. PST",2139,2072,1722,-418
BANC,"1/24/2021 7 p.m. PST",2138,2133,1513,-628
BANC,"1/24/2021 8 p.m. PST",2114,2095,1379,-736
BANC,"1/24/2021 9 p.m. PST",2029,2031,1303,-729
BANC,"1/24/2021 10 p.m. PST",1933,1938,1285,-649
BANC,"1/24/2021 11 p.m. PST",1783,1804,1219,-568
BANC,"1/25/2021 12 a.m. PST",1651,1678,1177,-482
BANC,"1/25/2021 1 a.m. PST",1587,1582,1044,-545
BANC,"1/25/2021 2 a.m. PST",1546,1536,1062,-485
BANC,"1/25/2021 3 a.m. PST",1527,1523,1136,-390
BANC,"1/25/2021 4 a.m. PST",1541,1539,1122,-467
BANC,"1/25/2021 5 a.m. PST",1575,1602,1144,-531
BANC,"1/25/2021 6 a.m. PST",1695,1737,1326,-541
BANC,"1/25/2021 7 a.m. PST",1901,1944,1554,-541
BANC,"1/25/2021 8 a.m. PST",2056,2077,1826,-466
BANC,"1/25/2021 9 a.m. PST",2101,2080,2025,-323
BANC,"1/25/2021 10 a.m. PST",2101,2049,1902,-422
BANC,"1/25/2021 11 a.m. PST",2103,2007,1574,-707
BANC,"1/25/2021 12 p.m. PST",1989,1972,1528,-639
BANC,"1/25/2021 1 p.m. PST",1916,1927,1502,-592
BANC,"1/25/2021 2 p.m. PST",1861,1890,1522,-523
BANC,"1/25/2021 3 p.m. PST",1843,1874,1586,-430
BANC,"1/25/2021 4 p.m. PST",1860,1882,1477,-568
BANC,"1/25/2021 5 p.m. PST",1928,1955,1679,-495
BANC,"1/25/2021 6 p.m. PST",2117,2127,2179,-186
BANC,"1/25/2021 7 p.m. PST",2187,2204,2025,-408
BANC,"1/25/2021 8 p.m. PST",2152,2166,1590,-734
BANC,"1/25/2021 9 p.m. PST",2104,2115,1666,-640
BANC,"1/25/2021 10 p.m. PST",2023,2014,1745,-513
BANC,"1/25/2021 11 p.m. PST",1887,1874,1561,-536
BANC,"1/26/2021 12 a.m. PST",1781,1748,1343,-623
BANC,"1/26/2021 1 a.m. PST",1716,1655,1217,-683
BANC,"1/26/2021 2 a.m. PST",1688,1628,1209,-664
BANC,"1/26/2021 3 a.m. PST",1674,1618,1211,-651
BANC,"1/26/2021 4 a.m. PST",1705,1637,1245,-651
BANC,"1/26/2021 5 a.m. PST",1773,1704,1294,-667
BANC,"1/26/2021 6 a.m. PST",1911,1851,1459,-642
BANC,"1/26/2021 7 a.m. PST",2114,2077,1835,-508
BANC,"1/26/2021 8 a.m. PST",2252,2202,1860,-618
BANC,"1/26/2021 9 a.m. PST",2282,2173,1576,-891
BANC,"1/26/2021 10 a.m. PST",2191,2116,1308,-1059
BANC,"1/26/2021 11 a.m. PST",2095,2092,1355,-922
BANC,"1/26/2021 12 p.m. PST",2099,2051,1367,-909
BANC,"1/26/2021 1 p.m. PST",2082,2012,1456,-806
BANC,"1/26/2021 2 p.m. PST",2113,1976,1511,-789
BANC,"1/26/2021 3 p.m. PST",2101,1956,1491,-838
BANC,"1/26/2021 4 p.m. PST",2122,1969,1322,-978
BANC,"1/26/2021 5 p.m. PST",2193,2048,1373,-1003
BANC,"1/26/2021 6 p.m. PST",2314,2204,1815,-740
BANC,"1/26/2021 7 p.m. PST",2331,2252,1691,-891
BANC,"1/26/2021 8 p.m. PST",2269,2207,1701,-816
BANC,"1/26/2021 9 p.m. PST",2178,2135,1602,-794
BANC,"1/26/2021 10 p.m. PST",2070,2019,1517,-767
BANC,"1/26/2021 11 p.m. PST",1870,1869,1430,-648
BANC,"1/27/2021 12 a.m. PST",1729,1734,1170,-743
BANC,"1/27/2021 1 a.m. PST",1652,1625,1271,-564
BANC,"1/27/2021 2 a.m. PST",1604,1561,1322,-460
BANC,"1/27/2021 3 a.m. PST",1529,1544,1268,-440
BANC,"1/27/2021 4 a.m. PST",1520,1546,1258,-447
BANC,"1/27/2021 5 a.m. PST",1559,1608,1425,-321
BANC,"1/27/2021 6 a.m. PST",1698,1730,1457,-422
BANC,"1/27/2021 7 a.m. PST",1875,1930,1709,-382
BANC,"1/27/2021 8 a.m. PST",2020,2073,1912,-314
BANC,"1/27/2021 9 a.m. PST",2102,2095,1507,-772
BANC,"1/27/2021 10 a.m. PST",2133,2089,1502,-816
BANC,"1/27/2021 11 a.m. PST",2092,2081,1504,-774
BANC,"1/27/2021 12 p.m. PST",2130,2061,1508,-817
BANC,"1/27/2021 1 p.m. PST",2151,2049,1600,-735
BANC,"1/27/2021 2 p.m. PST",2156,2039,1594,-758
BANC,"1/27/2021 3 p.m. PST",2170,2026,1560,-800
BANC,"1/27/2021 4 p.m. PST",2155,2036,1538,-812
BANC,"1/27/2021 5 p.m. PST",2209,2099,1639,-788
BANC,"1/27/2021 6 p.m. PST",2282,2237,1915,-559
BANC,"1/27/2021 7 p.m. PST",2256,2288,1790,-671
BANC,"1/27/2021 8 p.m. PST",2200,2238,1682,-702
BANC,"1/27/2021 9 p.m. PST",2123,2160,1677,-654
BANC,"1/27/2021 10 p.m. PST",2009,2031,1648,-563
BANC,"1/27/2021 11 p.m. PST",1850,1879,1540,-502
BANC,"1/28/2021 12 a.m. PST",1728,1727,1419,-497
BANC,"1/28/2021 1 a.m. PST",1645,1613,1388,-447
BANC,"1/28/2021 2 a.m. PST",1595,1567,1354,-426
BANC,"1/28/2021 3 a.m. PST",1569,1540,1345,-403
BANC,"1/28/2021 4 a.m. PST",1570,1533,1327,-430
BANC,"1/28/2021 5 a.m. PST",1603,1594,1269,-517
BANC,"1/28/2021 6 a.m. PST",1719,1723,1477,-426
BANC,"1/28/2021 7 a.m. PST",1883,1892,1689,-386
BANC,"1/28/2021 8 a.m. PST",2026,1994,1569,-636
BANC,"1/28/2021 9 a.m. PST",2101,2029,1698,-607
BANC,"1/28/2021 10 a.m. PST",2134,2043,1629,-690
BANC,"1/28/2021 11 a.m. PST",2167,2013,1872,-517
BANC,"1/28/2021 12 p.m. PST",2185,2004,1903,-510
BANC,"1/28/2021 1 p.m. PST",2200,1972,1805,-576
BANC,"1/28/2021 2 p.m. PST",2158,1939,1668,-672
BANC,"1/28/2021 3 p.m. PST",2131,1903,1735,-579
BANC,"1/28/2021 4 p.m. PST",2126,1908,1631,-688
BANC,"1/28/2021 5 p.m. PST",2167,1968,1438,-919
BANC,"1/28/2021 6 p.m. PST",2247,2080,1787,-655
BANC,"1/28/2021 7 p.m. PST",2245,2124,1672,-777
BANC,"1/28/2021 8 p.m. PST",2183,2077,1666,-708
BANC,"1/28/2021 9 p.m. PST",2089,2006,2002,-300
BANC,"1/28/2021 10 p.m. PST",1991,1905,1565,-586
BANC,"1/28/2021 11 p.m. PST",1863,1779,1427,-584
BANC,"1/29/2021 12 a.m. PST",1728,1653,1120,-771
BANC,"1/29/2021 1 a.m. PST",1645,1619,1267,-579
BANC,"1/29/2021 2 a.m. PST",1596,1569,1155,-630
BANC,"1/29/2021 3 a.m. PST",1564,1550,1250,-505
BANC,"1/29/2021 4 a.m. PST",1571,1548,1250,-499
BANC,"1/29/2021 5 a.m. PST",1612,1595,1272,-532
BANC,"1/29/2021 6 a.m. PST",1717,1714,1345,-564
BANC,"1/29/2021 7 a.m. PST",1898,1900,1483,-604
BANC,"1/29/2021 8 a.m. PST",2028,2026,1793,-436
BANC,"1/29/2021 9 a.m. PST",2077,2045,1379,-885
BANC,"1/29/2021 10 a.m. PST",2089,2008,1180,-1088
BANC,"1/29/2021 11 a.m. PST",2112,1985,1298,-991
BANC,"1/29/2021 12 p.m. PST",2074,1966,1333,-916
BANC,"1/29/2021 1 p.m. PST",2013,1929,1429,-765
BANC,"1/29/2021 2 p.m. PST",1970,1911,1361,-806
BANC,"1/29/2021 3 p.m. PST",1946,1876,1284,-846
BANC,"1/29/2021 4 p.m. PST",1929,1883,1456,-660
BANC,"1/29/2021 5 p.m. PST",1961,1942,1418,-734
BANC,"1/29/2021 6 p.m. PST",2091,2059,1995,-299
BANC,"1/29/2021 7 p.m. PST",2154,2104,1717,-645
BANC,"1/29/2021 8 p.m. PST",2114,2054,1664,-645
BANC,"1/29/2021 9 p.m. PST",2076,1990,1632,-619
BANC,"1/29/2021 10 p.m. PST",1988,1903,1385,-780
BANC,"1/29/2021 11 p.m. PST",1877,1806,1116,-934
BANC,"1/30/2021 12 a.m. PST",1762,1694,1042,-858
BANC,"1/30/2021 1 a.m. PST",1691,1643,864,-834
BANC,"1/30/2021 2 a.m. PST",1634,1590,906,-721
BANC,"1/30/2021 3 a.m. PST",1595,1562,891,-706
BANC,"1/30/2021 4 a.m. PST",1582,1549,890,-690
BANC,"1/30/2021 5 a.m. PST",1597,1565,900,-696
BANC,"1/30/2021 6 a.m. PST",1655,1615,915,-735
BANC,"1/30/2021 7 a.m. PST",1747,1697,1090,-658
BANC,"1/30/2021 8 a.m. PST",1810,1786,891,-918
BANC,"1/30/2021 9 a.m. PST",1836,1848,823,-1005
BANC,"1/30/2021 10 a.m. PST",1815,1847,937,-865
BANC,"1/30/2021 11 a.m. PST",1760,1836,972,-777
BANC,"1/30/2021 12 p.m. PST",1727,1817,990,-722
BANC,"1/30/2021 1 p.m. PST",1659,1784,941,-707
BANC,"1/30/2021 2 p.m. PST",1639,1749,932,-706
BANC,"1/30/2021 3 p.m. PST",1634,1736,914,-708
BANC,"1/30/2021 4 p.m. PST",1650,1753,996,-660
BANC,"1/30/2021 5 p.m. PST",1764,1827,1182,-580
BANC,"1/30/2021 6 p.m. PST",1932,1955,1671,-263
BANC,"1/30/2021 7 p.m. PST",1996,2026,1631,-367
BANC,"1/30/2021 8 p.m. PST",1970,1990,1440,-522
BANC,"1/30/2021 9 p.m. PST",1938,1937,1363,-569
BANC,"1/30/2021 10 p.m. PST",1874,1864,1293,-572
BANC,"1/30/2021 11 p.m. PST",1763,1778,1117,-651
BANC,"1/31/2021 12 a.m. PST",1680,1672,922,-758
BANC,"1/31/2021 1 a.m. PST",1594,1566,829,-770
BANC,"1/31/2021 2 a.m. PST",1537,1516,743,-789
BANC,"1/31/2021 3 a.m. PST",1510,1489,862,-645
BANC,"1/31/2021 4 a.m. PST",1481,1475,799,-683
BANC,"1/31/2021 5 a.m. PST",1500,1489,782,-715
BANC,"1/31/2021 6 a.m. PST",1527,1534,850,-670
BANC,"1/31/2021 7 a.m. PST",1581,1622,855,-718
BANC,"1/31/2021 8 a.m. PST",1644,1698,739,-898
BANC,"1/31/2021 9 a.m. PST",1669,1748,687,-975
BANC,"1/31/2021 10 a.m. PST",1724,1736,863,-848
BANC,"1/31/2021 11 a.m. PST",1667,1722,920,-749
BANC,"1/31/2021 12 p.m. PST",1625,1700,910,-719
BANC,"1/31/2021 1 p.m. PST",1611,1681,964,-647
BANC,"1/31/2021 2 p.m. PST",1602,1669,1024,-582
BANC,"1/31/2021 3 p.m. PST",1665,1668,1108,-555
BANC,"1/31/2021 4 p.m. PST",1699,1696,1215,-481
BANC,"1/31/2021 5 p.m. PST",1779,1780,1179,-604
BANC,"1/31/2021 6 p.m. PST",1906,1925,1524,-382
BANC,"1/31/2021 7 p.m. PST",1971,2011,1565,-402
BANC,"1/31/2021 8 p.m. PST",1939,1984,1296,-638
BANC,"1/31/2021 9 p.m. PST",1900,1921,1263,-636
BANC,"1/31/2021 10 p.m. PST",1794,1825,1122,-683
BANC,"1/31/2021 11 p.m. PST",1695,1701,801,-906
BANC,"2/1/2021 12 a.m. PST",1579,1573,736,-853
